timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,opcn3_temp,opcn3_rh,opcn3_pm1,opcn3_pm25,opcn3_pm10,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2022-12-14T01:18:39Z,2022-12-13T20:18:39Z,229076051,MOD-PM-00111,22.67,22.04,1017.63,1.916,0.363,0.147,0.065,0.082,0.041,0.017,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.5,0.57,1.82,2.95,0.0,0.0,0.667,92.0,22.167,5.167,0.833,0.833,0.833,0,,,ACTIVE,0.575,1.264,2.181,6022,6023,6024
2022-12-14T01:17:39Z,2022-12-13T20:17:39Z,229075778,MOD-PM-00111,22.74,22.05,1017.66,2.013,0.477,0.167,0.042,0.06,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.5,0.57,1.21,1.49,0.0,0.0,0.0,61.0,16.667,2.0,0.0,0.0,0.0,0,,,ACTIVE,0.381,0.746,0.918,6022,6023,6024
2022-12-14T01:16:39Z,2022-12-13T20:16:39Z,229075359,MOD-PM-00111,22.77,22.05,1017.68,1.971,0.438,0.223,0.031,0.093,0.031,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.5,0.62,1.49,1.77,0.0,0.083,0.083,68.5,18.0,4.5,0.0,0.0,0.0,0,,,ACTIVE,0.426,0.965,1.056,6022,6023,6024
2022-12-14T01:15:39Z,2022-12-13T20:15:39Z,229074966,MOD-PM-00111,22.64,22.06,1017.74,1.813,0.416,0.095,0.062,0.082,0.007,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.5,0.52,1.31,1.7,0.0,0.083,0.083,60.0,14.167,4.667,0.0,0.0,0.0,0,,,ACTIVE,0.377,0.83,1.108,6022,6023,6024
2022-12-14T01:14:39Z,2022-12-13T20:14:39Z,229074748,MOD-PM-00111,22.67,22.06,1017.77,1.862,0.461,0.092,0.072,0.018,0.036,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.5,0.5,1.22,1.8,0.0,0.75,0.75,76.5,22.667,6.5,2.5,0.0,0.0,0,,,ACTIVE,0.48,0.898,1.336,6022,6023,6024
2022-12-14T01:13:39Z,2022-12-13T20:13:39Z,229074434,MOD-PM-00111,22.75,22.06,1017.75,1.986,0.542,0.153,0.061,0.067,0.025,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.5,0.61,1.34,1.58,0.0,0.0,0.833,51.0,12.333,1.833,1.667,1.667,1.667,0,,,ACTIVE,0.321,0.776,0.867,6022,6023,6024
2022-12-14T01:12:39Z,2022-12-13T20:12:39Z,229074167,MOD-PM-00111,22.7,22.07,1017.76,1.867,0.34,0.101,0.036,0.048,0.006,0.006,0.006,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.5,0.45,1.08,3.14,0.0,0.167,0.5,74.5,20.167,2.667,1.833,0.833,0.0,0,,,ACTIVE,0.464,0.709,3.007,6022,6023,6024
2022-12-14T01:11:39Z,2022-12-13T20:11:39Z,229073799,MOD-PM-00111,22.67,22.07,1017.75,1.978,0.407,0.13,0.055,0.08,0.031,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.5,0.56,1.38,1.66,0.0,0.0,0.0,55.5,13.667,1.167,0.0,0.0,0.0,0,,,ACTIVE,0.348,0.877,0.967,6022,6023,6024
2022-12-14T01:10:39Z,2022-12-13T20:10:39Z,229073470,MOD-PM-00111,22.68,22.07,1017.74,1.592,0.394,0.188,0.031,0.042,0.024,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.5,0.49,1.08,1.53,0.0,0.0,0.0,31.5,8.167,2.333,1.0,0.0,0.0,0,,,ACTIVE,0.198,0.514,0.862,6022,6023,6024
2022-12-14T01:09:39Z,2022-12-13T20:09:39Z,229073123,MOD-PM-00111,22.67,22.07,1017.74,1.674,0.362,0.145,0.059,0.029,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.5,0.48,1.01,1.14,0.0,0.0,0.0,52.0,12.0,2.333,0.667,0.0,0.0,0,,,ACTIVE,0.327,0.671,0.671,6022,6023,6024
2022-12-14T01:08:39Z,2022-12-13T20:08:39Z,229072702,MOD-PM-00111,22.72,22.08,1017.75,1.604,0.412,0.156,0.031,0.075,0.038,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.5,0.52,1.34,1.63,0.0,0.0,0.0,50.0,10.833,2.167,0.0,0.0,0.0,0,,,ACTIVE,0.312,0.85,0.939,6022,6023,6024
2022-12-14T01:07:39Z,2022-12-13T20:07:39Z,229072466,MOD-PM-00111,22.65,22.07,1017.74,1.758,0.425,0.16,0.031,0.031,0.018,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.5,0.49,1.05,1.36,0.0,0.0,0.0,99.0,23.5,2.333,0.0,0.0,0.0,0,,,ACTIVE,0.614,0.942,1.126,6022,6023,6024
2022-12-14T01:06:39Z,2022-12-13T20:06:39Z,229072190,MOD-PM-00111,22.65,22.08,1017.78,1.732,0.347,0.146,0.024,0.042,0.025,0.012,0.006,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.5,0.46,1.21,4.49,0.0,0.0,0.0,39.0,12.0,1.5,0.0,0.0,0.0,0,,,ACTIVE,0.243,0.637,10.997,6022,6023,6024
2022-12-14T01:05:39Z,2022-12-13T20:05:39Z,229071742,MOD-PM-00111,22.66,22.08,1017.82,1.457,0.291,0.113,0.042,0.029,0.024,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.5,0.4,0.99,1.3,0.0,0.0,0.5,58.5,17.167,3.0,1.333,0.5,0.5,0,,,ACTIVE,0.365,0.733,0.906,6022,6023,6024
2022-12-14T01:04:39Z,2022-12-13T20:04:39Z,229071326,MOD-PM-00111,22.67,22.08,1017.8,1.45,0.293,0.096,0.036,0.054,0.036,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.5,0.41,1.36,2.37,0.0,0.0,0.167,41.5,9.5,0.333,0.333,0.333,0.333,0,,,ACTIVE,0.26,0.776,1.613,6022,6023,6024
2022-12-14T01:03:39Z,2022-12-13T20:03:39Z,229071081,MOD-PM-00111,22.73,22.08,1017.83,1.288,0.306,0.06,0.06,0.018,0.0,0.012,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.6,0.34,0.75,1.76,0.0,0.0,0.0,66.0,13.667,1.5,0.0,0.0,0.0,0,,,ACTIVE,0.414,0.598,1.715,6022,6023,6024
2022-12-14T01:02:39Z,2022-12-13T20:02:39Z,229070744,MOD-PM-00111,22.75,22.08,1017.81,1.382,0.277,0.084,0.025,0.054,0.024,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.6,0.38,1.12,1.55,0.0,0.0,0.0,37.5,9.0,4.167,0.833,0.0,0.0,0,,,ACTIVE,0.234,0.697,0.961,6022,6023,6024
2022-12-14T01:01:39Z,2022-12-13T20:01:39Z,229070429,MOD-PM-00111,22.75,22.08,1017.83,1.356,0.224,0.078,0.018,0.036,0.03,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.6,0.34,1.04,1.48,0.0,0.0,0.0,24.5,7.167,0.333,0.0,0.0,0.0,0,,,ACTIVE,0.153,0.602,0.866,6022,6023,6024
2022-12-14T01:00:39Z,2022-12-13T20:00:39Z,229070153,MOD-PM-00111,23.04,22.08,1017.87,1.203,0.204,0.03,0.006,0.036,0.006,0.006,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.8,0.25,0.7,1.98,0.0,0.0,0.0,45.0,11.833,1.667,0.833,0.0,0.0,0,,,ACTIVE,0.278,0.463,1.853,6022,6023,6024
2022-12-14T00:59:39Z,2022-12-13T19:59:39Z,229069831,MOD-PM-00111,23.49,22.08,1017.86,1.073,0.159,0.042,0.0,0.024,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.9,0.22,0.46,0.6,0.0,0.0,0.0,35.5,8.833,3.333,0.0,0.0,0.0,0,,,ACTIVE,0.218,0.363,0.45,6022,6023,6024
2022-12-14T00:58:39Z,2022-12-13T19:58:39Z,229069230,MOD-PM-00111,23.01,22.09,1017.89,1.159,0.124,0.041,0.006,0.006,0.006,0.012,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.7,0.21,0.58,2.69,0.0,0.0,0.0,37.0,7.833,3.5,0.333,0.0,0.0,0,,,ACTIVE,0.229,0.372,4.307,6022,6023,6024
2022-12-14T00:57:39Z,2022-12-13T19:57:39Z,229069073,MOD-PM-00111,23.04,22.09,1017.91,1.11,0.274,0.06,0.006,0.023,0.024,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.8,0.28,0.78,1.31,0.0,0.0,0.0,32.5,8.0,1.333,0.667,0.0,0.0,0,,,ACTIVE,0.201,0.478,0.903,6022,6023,6024
2022-12-14T00:56:39Z,2022-12-13T19:56:39Z,229068801,MOD-PM-00111,23.07,22.09,1017.9,1.137,0.236,0.029,0.018,0.017,0.0,0.006,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.8,0.25,0.47,2.09,0.0,0.0,0.0,44.5,10.333,0.833,0.0,0.0,0.0,0,,,ACTIVE,0.276,0.378,3.728,6022,6023,6024
2022-12-14T00:55:39Z,2022-12-13T19:55:39Z,229068493,MOD-PM-00111,23.06,22.09,1017.9,1.047,0.159,0.093,0.005,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.8,0.24,0.35,0.37,0.0,0.0,0.0,64.75,18.5,0.833,0.0,0.0,0.0,0,,,ACTIVE,0.4,0.458,0.458,6022,6023,6024
2022-12-14T00:54:39Z,2022-12-13T19:54:39Z,229068216,MOD-PM-00111,23.07,22.09,1017.92,1.092,0.164,0.071,0.006,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.9,0.22,0.33,0.42,0.0,0.0,0.0,41.0,9.0,0.0,0.0,0.0,0.0,0,,,ACTIVE,0.253,0.295,0.373,6022,6023,6024
2022-12-14T00:53:39Z,2022-12-13T19:53:39Z,229067886,MOD-PM-00111,23.04,22.09,1017.93,1.144,0.16,0.05,0.011,0.0,0.006,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.9,0.22,0.36,1.13,0.0,0.0,0.0,60.75,17.083,1.0,0.0,0.0,0.0,0,,,ACTIVE,0.376,0.425,1.305,6022,6023,6024
2022-12-14T00:52:39Z,2022-12-13T19:52:39Z,229067454,MOD-PM-00111,23.05,22.08,1017.95,1.042,0.183,0.04,0.011,0.012,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.8,0.22,0.35,0.38,0.0,0.0,0.0,67.0,19.167,3.0,0.0,0.0,0.0,0,,,ACTIVE,0.414,0.497,0.497,6022,6023,6024
2022-12-14T00:51:39Z,2022-12-13T19:51:39Z,229067112,MOD-PM-00111,23.02,22.08,1017.97,1.042,0.224,0.035,0.006,0.017,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.8,0.23,0.37,0.41,0.0,0.0,0.0,33.0,10.167,2.0,0.0,0.0,0.0,0,,,ACTIVE,0.204,0.297,0.297,6022,6023,6024
2022-12-14T00:50:39Z,2022-12-13T19:50:39Z,229066788,MOD-PM-00111,22.96,22.07,1017.99,1.016,0.18,0.064,0.017,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.8,0.23,0.38,0.48,0.0,0.0,0.0,60.0,15.667,5.333,0.0,0.0,0.0,0,,,ACTIVE,0.372,0.442,0.525,6022,6023,6024
2022-12-14T00:49:39Z,2022-12-13T19:49:39Z,229066415,MOD-PM-00111,22.95,22.07,1018.0,1.242,0.168,0.045,0.0,0.012,0.006,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,15.7,0.23,0.58,1.11,0.0,0.0,0.417,26.5,8.0,2.5,0.833,0.833,0.0,0,,,ACTIVE,0.163,0.313,0.811,6022,6023,6024
2022-12-14T00:48:39Z,2022-12-13T19:48:39Z,229066218,MOD-PM-00111,22.96,22.06,1018.02,1.183,0.158,0.034,0.006,0.011,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.8,0.22,0.44,0.63,0.0,0.0,0.0,65.0,17.333,3.833,0.0,0.0,0.0,0,,,ACTIVE,0.401,0.512,0.677,6022,6023,6024
2022-12-14T00:47:39Z,2022-12-13T19:47:39Z,229065850,MOD-PM-00111,23.03,22.06,1018.04,1.022,0.176,0.051,0.006,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.8,0.2,0.31,0.4,0.0,0.0,0.0,29.5,8.833,4.5,0.0,0.0,0.0,0,,,ACTIVE,0.182,0.225,0.307,6022,6023,6024
2022-12-14T00:46:39Z,2022-12-13T19:46:39Z,229065495,MOD-PM-00111,22.91,22.06,1018.04,0.924,0.163,0.073,0.017,0.006,0.0,0.006,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.7,0.22,0.4,1.99,0.0,0.0,0.0,41.0,13.167,2.333,0.0,0.0,0.0,0,,,ACTIVE,0.255,0.324,3.615,6022,6023,6024
2022-12-14T00:45:39Z,2022-12-13T19:45:39Z,229065094,MOD-PM-00111,22.93,22.05,1018.03,1.027,0.176,0.034,0.0,0.006,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.8,0.2,0.39,0.46,0.0,0.0,0.0,32.5,8.5,1.167,0.0,0.0,0.0,0,,,ACTIVE,0.2,0.336,0.336,6022,6023,6024
2022-12-14T00:44:39Z,2022-12-13T19:44:39Z,229064807,MOD-PM-00111,23.09,22.05,1018.06,1.052,0.148,0.04,0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.8,0.22,0.33,0.34,0.0,0.0,0.0,41.5,7.5,1.833,0.0,0.0,0.0,0,,,ACTIVE,0.258,0.32,0.32,6022,6023,6024
2022-12-14T00:43:39Z,2022-12-13T19:43:39Z,229064469,MOD-PM-00111,22.93,22.05,1018.09,1.077,0.177,0.063,0.006,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.8,0.23,0.41,0.48,0.0,0.0,0.0,31.5,7.167,1.667,0.0,0.0,0.0,0,,,ACTIVE,0.195,0.322,0.322,6022,6023,6024
2022-12-14T00:42:39Z,2022-12-13T19:42:39Z,229064276,MOD-PM-00111,23.06,22.04,1018.12,1.175,0.2,0.061,0.011,0.011,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.9,0.25,0.41,0.51,0.0,0.0,0.0,12.5,4.167,0.833,0.833,0.0,0.0,0,,,ACTIVE,0.078,0.155,0.233,6022,6023,6024
2022-12-14T00:41:39Z,2022-12-13T19:41:39Z,229063739,MOD-PM-00111,23.34,22.04,1018.18,0.978,0.225,0.054,0.005,0.005,0.027,0.011,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,16.1,0.24,0.77,2.76,0.0,0.0,0.0,52.0,12.333,0.833,0.0,0.0,0.0,0,,,ACTIVE,0.321,0.603,4.156,6022,6023,6024
2022-12-14T00:40:39Z,2022-12-13T19:40:39Z,229063316,MOD-PM-00111,23.4,22.04,1018.23,1.309,0.232,0.054,0.011,0.011,0.005,0.022,0.006,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,16.0,0.28,0.77,4.72,0.0,0.0,0.0,58.0,12.0,1.667,0.0,0.0,0.0,0,,,ACTIVE,0.358,0.581,17.961,6022,6023,6024
2022-12-14T00:39:39Z,2022-12-13T19:39:39Z,229063065,MOD-PM-00111,22.91,22.04,1018.26,1.17,0.189,0.033,0.006,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.7,0.22,0.34,0.37,0.0,0.0,0.0,63.5,17.833,4.667,0.0,0.0,0.0,0,,,ACTIVE,0.392,0.467,0.467,6022,6023,6024
2022-12-14T00:38:39Z,2022-12-13T19:38:39Z,229062856,MOD-PM-00111,22.86,22.04,1018.29,1.115,0.184,0.049,0.011,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.8,0.23,0.41,0.47,0.0,0.0,0.0,54.0,13.5,3.167,0.0,0.0,0.0,0,,,ACTIVE,0.334,0.46,0.46,6022,6023,6024
2022-12-14T00:37:39Z,2022-12-13T19:37:39Z,229062526,MOD-PM-00111,22.85,22.03,1018.3,1.118,0.181,0.044,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.7,0.22,0.31,0.31,0.0,0.0,0.0,22.5,7.0,4.0,1.333,0.0,0.0,0,,,ACTIVE,0.14,0.18,0.18,6022,6023,6024
2022-12-14T00:36:39Z,2022-12-13T19:36:39Z,229062153,MOD-PM-00111,22.78,22.03,1018.33,1.117,0.233,0.028,0.011,0.011,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.6,0.23,0.38,0.49,0.0,0.0,0.0,32.5,9.667,0.333,0.333,0.0,0.0,0,,,ACTIVE,0.202,0.28,0.362,6022,6023,6024
2022-12-14T00:35:39Z,2022-12-13T19:35:39Z,229061638,MOD-PM-00111,22.84,22.03,1018.37,1.178,0.185,0.045,0.0,0.0,0.006,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.7,0.22,0.34,1.12,0.0,0.0,0.0,31.5,7.333,0.833,0.0,0.0,0.0,0,,,ACTIVE,0.194,0.234,1.13,6022,6023,6024
2022-12-14T00:34:39Z,2022-12-13T19:34:39Z,229061451,MOD-PM-00111,22.83,22.03,1018.41,1.119,0.189,0.029,0.011,0.012,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.8,0.22,0.37,0.48,0.0,0.0,0.0,33.0,8.0,2.5,0.0,0.0,0.0,0,,,ACTIVE,0.205,0.284,0.366,6022,6023,6024
2022-12-14T00:33:39Z,2022-12-13T19:33:39Z,229061121,MOD-PM-00111,22.92,22.03,1018.46,1.04,0.155,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.8,0.17,0.19,0.19,0.0,0.0,0.167,26.0,7.5,2.167,0.5,0.0,0.0,0,,,ACTIVE,0.161,0.166,0.166,6022,6023,6024
2022-12-14T00:32:39Z,2022-12-13T19:32:39Z,229060877,MOD-PM-00111,22.97,22.02,1018.48,0.923,0.187,0.023,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.8,0.17,0.26,0.57,0.0,0.0,0.0,28.0,7.667,1.333,0.333,0.0,0.0,0,,,ACTIVE,0.173,0.173,0.493,6022,6023,6024
2022-12-14T00:31:39Z,2022-12-13T19:31:39Z,229060552,MOD-PM-00111,22.91,22.02,1018.54,0.9,0.141,0.011,0.006,0.011,0.006,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.8,0.17,0.31,1.82,0.0,0.0,0.0,29.0,7.333,2.0,0.0,0.0,0.0,0,,,ACTIVE,0.179,0.255,3.463,6022,6023,6024
2022-12-14T00:30:39Z,2022-12-13T19:30:39Z,229060152,MOD-PM-00111,23.07,22.01,1018.55,0.961,0.128,0.023,0.012,0.0,0.0,0.0,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.9,0.17,0.31,2.15,0.0,0.0,0.0,33.5,8.667,0.667,0.0,0.0,0.0,0,,,ACTIVE,0.208,0.219,3.867,6022,6023,6024
2022-12-14T00:29:39Z,2022-12-13T19:29:39Z,229059858,MOD-PM-00111,23.02,22.01,1018.56,0.935,0.156,0.035,0.006,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.9,0.19,0.26,0.27,0.0,0.0,0.0,18.0,4.167,0.0,0.0,0.0,0.0,0,,,ACTIVE,0.112,0.148,0.148,6022,6023,6024
2022-12-14T00:28:39Z,2022-12-13T19:28:39Z,229059489,MOD-PM-00111,23.04,22.0,1018.57,0.803,0.11,0.023,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.9,0.14,0.18,0.18,0.0,0.0,0.0,20.5,6.667,0.833,0.0,0.0,0.0,0,,,ACTIVE,0.126,0.142,0.142,6022,6023,6024
2022-12-14T00:27:39Z,2022-12-13T19:27:39Z,229059209,MOD-PM-00111,23.07,21.99,1018.54,0.798,0.081,0.023,0.012,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.9,0.15,0.27,0.32,0.0,0.0,0.0,47.0,13.0,2.667,0.0,0.0,0.0,0,,,ACTIVE,0.291,0.384,0.384,6022,6023,6024
2022-12-14T00:26:39Z,2022-12-13T19:26:39Z,229058898,MOD-PM-00111,23.0,21.99,1018.54,0.793,0.11,0.035,0.0,0.0,0.006,0.0,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.9,0.15,0.35,1.46,0.0,0.0,0.5,52.5,14.833,2.667,1.0,1.0,0.0,0,,,ACTIVE,0.324,0.365,1.618,6022,6023,6024
2022-12-14T00:25:39Z,2022-12-13T19:25:39Z,229058469,MOD-PM-00111,22.98,21.98,1018.53,0.901,0.139,0.023,0.006,0.012,0.0,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,15.8,0.17,0.4,0.81,0.0,0.0,0.167,33.0,9.833,1.333,1.333,0.333,0.333,0,,,ACTIVE,0.204,0.28,0.684,6022,6023,6024
2022-12-14T00:24:39Z,2022-12-13T19:24:39Z,229058230,MOD-PM-00111,22.9,21.98,1018.56,0.728,0.087,0.017,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,15.8,0.13,0.19,0.22,0.0,0.0,0.25,35.0,10.833,2.167,0.5,0.5,0.5,0,,,ACTIVE,0.216,0.263,0.263,6022,6023,6024
2022-12-14T00:23:39Z,2022-12-13T19:23:39Z,229057865,MOD-PM-00111,23.02,21.97,1018.54,0.644,0.063,0.034,0.006,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,15.9,0.13,0.2,0.2,0.0,0.0,0.0,22.5,7.167,0.0,0.0,0.0,0.0,0,,,ACTIVE,0.139,0.175,0.175,6022,6023,6024
